0.0467268529632408;0.295545898253621;4685094.43547052;;;;;
0.0467768282070518;0.295832363319329;4773967.49201680;;;;;
0.0468268034508627;0.296106820993171;4857781.21423929;;;;;
0.0468767786946737;0.296369321921247;4948230.37345528;;;;;
0.0469267539384846;0.296619946752102;5026570.49974810;;;;;
0.0469767291822956;0.296858805427158;5106767.59309538;;;;;
0.0470267044261065;0.297086036298615;5184443.42666474;;;;;
0.0470766796699175;0.297301805085344;5260844.70953172;;;;;
0.0471266549137284;0.297506303678223;5329767.14789962;;;;;
0.0471766301575394;0.297699748807216;5399912.15153097;;;;;
0.0472266054013503;0.297882380583228;5465858.71769037;;;;;
0.0472765806451613;0.298054460928517;5525683.29131404;;;;;
0.0473265558889722;0.298216271910034;5584415.79754908;;;;;
0.0473765311327832;0.298368113990531;5640200.97485360;;;;;
0.0474265063765941;0.298510304212572;5693234.78568129;;;;;
0.0474764816204051;0.298643174330570;5741630.97524902;;;;;
0.0475264568642160;0.298767068905799;5789567.04858267;;;;;
0.0475764321080270;0.298882343378953;5832050.74162354;;;;;
0.0476264073518380;0.298989362134439;5874166.57048505;;;;;
0.0476763825956489;0.299088496570142;5913138.95629393;;;;;
0.0477263578394599;0.299180123186005;5950926.39083970;;;;;
0.0477763330832708;0.299264621704274;5987132.20640746;;;;;
0.0478263083270818;0.299342373233691;6024260.03847442;;;;;
0.0478762835708927;0.299413758489191;6057638.81677654;;;;;
0.0479262588147037;0.299479156077753;6091177.92920011;;;;;
0.0479762340585146;0.299538940860153;6122215.24154308;;;;;
0.0480262093023256;0.299593482397341;6151548.80401301;;;;;
0.0480761845461365;0.299643143489179;6176166.89722868;;;;;
0.0481261597899475;0.299688278812157;6201861.16621251;;;;;
0.0481761350337584;0.299729233661627;6224969.39626556;;;;;
0.0482261102775694;0.299766342802939;6248348.38233858;;;;;
0.0482760855213803;0.299799929434855;6269443.52683391;;;;;
0.0483260607651913;0.299830304267657;6291019.77534784;;;;;
0.0483760360090022;0.299857764717621;6310318.44037212;;;;;
0.0484260112528132;0.299882594218810;6328744.84228545;;;;;
0.0484759864966242;0.299905061652487;6345286.84728010;;;;;
0.0485259617404351;0.299925420893744;6362000.85162532;;;;;
0.0485759369842461;0.299943910474257;6377577.88050077;;;;;
0.0486259122280570;0.299960753359324;6391162.14354446;;;;;
0.0486758874718680;0.299976156836675;6405120.39952815;;;;;
0.0487258627156789;0.299990312513858;6419087.37688323;;;;;
0.0487758379594899;0.300003396420288;6432122.69033970;;;;;
0.0488258132033008;0.300015569209298;6443792.30521079;;;;;
0.0488757884471118;0.300026976454718;6455845.12631975;;;;;
0.0489257636909227;0.300037749035546;6467804.16505564;;;;;
0.0489757389347337;0.300048003601387;6478830.95833627;;;;;
0.0490257141785446;0.300057843110352;6487563.56513380;;;;;
0.0490756894223556;0.300067357430325;6497581.69598622;;;;;
0.0491256646661665;0.300076623993823;6506499.00056316;;;;;
0.0491756399099775;0.300085708496345;6514974.66996152;;;;;
0.0492256151537884;0.300094665628059;6521893.78985153;;;;;
0.0492755903975994;0.300103539829035;6530522.41665321;;;;;
0.0493255656414103;0.300112366058881;6537345.87833732;;;;;
0.0493755408852213;0.300121170572536;6543603.29750945;;;;;
0.0494255161290323;0.300129971695006;6548817.72908322;;;;;
0.0494754913728432;0.300138780588783;6555030.30981499;;;;;
0.0495254666166542;0.300147602008648;6559834.85250600;;;;;
0.0495754418604651;0.300156435039240;6563980.25226047;;;;;
0.0496254171042761;0.300165273811392;6567183.21319200;;;;;
0.0496753923480870;0.300174108193623;6571178.13626429;;;;;
0.0497253675918980;0.300182924455508;6573968.63403587;;;;;
0.0497753428357089;0.300191705899937;6576412.27966069;;;;;
0.0498253180795199;0.300200433461521;6579665.26760982;;;;;
0.0498752933233308;0.300209086268742;6582331.18019076;;;;;
0.0499252685671418;0.300217642167806;6583134.78309622;;;;;
0.0499752438109527;0.300226078206607;6583466.40934658;;;;;
0.0500252190547637;0.300234371077704;6582966.16097899;;;;;
0.0500751942985746;0.300242497519758;6580802.58269919;;;;;
0.0501251695423856;0.300250434677424;6577355.31053162;;;;;
0.0501751447861965;0.300258160420167;6572638.93699462;;;;;
0.0502251200300075;0.300265653620969;6566653.46132461;;;;;
0.0502750952738184;0.300272894396278;6559704.74872715;;;;;
0.0503250705176294;0.300279864308910;6552415.58422983;;;;;
0.0503750457614404;0.300286546535940;6545114.65291922;;;;;
0.0504250210052513;0.300292926003874;6538017.30243050;;;;;
0.0504749962490623;0.300298989493596;6531538.44354509;;;;;
0.0505249714928732;0.300304725717735;6525999.17357859;;;;;
0.0505749467366842;0.300310125373113;6520700.29434834;;;;;
0.0506249219804951;0.300315181170946;6516527.16256139;;;;;
0.0506748972243061;0.300319887847372;6512705.14445679;;;;;
0.0507248724681170;0.300324242156796;6509504.80995638;;;;;
0.0507748477119280;0.300328242850374;6506229.05824860;;;;;
0.0508248229557389;0.300331890641814;6502948.91952580;;;;;
0.0508747981995499;0.300335188162413;6499466.16351940;;;;;
0.0509247734433608;0.300338139906954;6495974.42474672;;;;;
0.0509747486871718;0.300340752171786;6492280.25747464;;;;;
0.0510247239309827;0.300343032986127;6488880.38235159;;;;;
0.0510746991747937;0.300344992037516;6485393.34508667;;;;;
0.0511246744186046;0.300346640592273;6481800.52848706;;;;;
0.0511746496624156;0.300347991411879;6478404.96616036;;;;;
0.0512246249062266;0.300349058666187;6475220.92085583;;;;;
0.0512746001500375;0.300349857844264;6471743.91457995;;;;;
0.0513245753938485;0.300350405663354;6468655.56517322;;;;;
0.0513745506376594;0.300350719976013;6465284.68532862;;;;;
0.0514245258814704;0.300350819674867;6462200.98501419;;;;;
0.0514745011252813;0.300350724593958;6459031.79985257;;;;;
0.0515244763690923;0.300350455405191;6455555.56008333;;;;;
0.0515744516129032;0.300350033508222;6451963.21424325;;;;;
0.0516244268567142;0.300349480912245;6448466.19630518;;;;;
0.0516744021005251;0.300348820108576;6444572.53579937;;;;;
0.0517243773443361;0.300348073933579;6440757.98133834;;;;;
0.0517743525881470;0.300347265422240;6436446.93177420;;;;;
0.0518243278319580;0.300346417653316;6432008.38240228;;;;;
0.0518743030757689;0.300345553587516;6428165.94925781;;;;;
0.0519242783195799;0.300344695900434;6424557.19261429;;;;;
0.0519742535633908;0.300343866812103;6420358.64610867;;;;;
0.0520242288072018;0.300343087915040;6417127.36610095;;;;;
0.0520742040510128;0.300342380002668;6414253.24343674;;;;;
0.0521241792948237;0.300341762899996;6411296.36152916;;;;;
0.0521741545386347;0.300341255298366;6408333.67738918;;;;;
0.0522241297824456;0.300340874596074;6405770.58811618;;;;;
0.0522741050262566;0.300340636746573;6403530.68022253;;;;;
0.0523240802700675;0.300340556115930;6401109.05270050;;;;;
0.0523740555138785;0.300340645351089;6398675.40139004;;;;;
0.0524240307576894;0.300340915260362;6396142.05587816;;;;;
0.0524740060015004;0.300341374707409;6393502.97238720;;;;;
0.0525239812453113;0.300342030519738;6390160.59543340;;;;;
0.0525739564891223;0.300342887412655;6387073.27845237;;;;;
0.0526239317329332;0.300343947929403;6383706.32976712;;;;;
0.0526739069767442;0.300345212398249;6380419.83404510;;;;;
0.0527238822205551;0.300346678907299;6377338.45606483;;;;;
0.0527738574643661;0.300348343297823;6374170.61190191;;;;;
0.0528238327081770;0.300350199176949;6371095.55898340;;;;;
0.0528738079519880;0.300352237950471;6368423.93196284;;;;;
0.0529237831957990;0.300354448876469;6365282.82899994;;;;;
0.0529737584396099;0.300356819140170;6362802.34642648;;;;;
0.0530237336834209;0.300359333950331;6360665.91256695;;;;;
0.0530737089272318;0.300361976657111;6358549.71583931;;;;;
0.0531236841710428;0.300364728891213;6356136.63795669;;;;;
0.0531736594148537;0.300367570723777;6353900.80400771;;;;;
0.0532236346586647;0.300370480846271;6351382.20788809;;;;;
0.0532736099024756;0.300373436769305;6348546.33623523;;;;;
0.0533235851462866;0.300376415038936;6345294.43832594;;;;;
0.0533735603900975;0.300379391468616;6342211.69621856;;;;;
0.0534235356339085;0.300382341384455;6339439.13735237;;;;;
0.0534735108777194;0.300385239880971;6336096.51420475;;;;;
0.0535234861215304;0.300388062083954;6333301.83272659;;;;;
0.0535734613653413;0.300390783416455;6330255.30450208;;;;;
0.0536234366091523;0.300393379863419;6327580.55435723;;;;;
0.0536734118529632;0.300395828229977;6324836.89890914;;;;;
0.0537233870967742;0.300398106388242;6322282.47761805;;;;;
0.0537733623405852;0.300400193507585;6319349.89944489;;;;;
0.0538233375843961;0.300402070263852;6317173.00605037;;;;;
0.0538733128282071;0.300403719023868;6314762.26506016;;;;;
0.0539232880720180;0.300405124002669;6312426.75570614;;;;;
0.0539732633158290;0.300406271392098;6309706.65983659;;;;;
0.0540232385596399;0.300407149460616;6307837.74971045;;;;;
0.0540732138034509;0.300407748625245;6305353.23432340;;;;;
0.0541231890472618;0.300408061497480;6302226.32143460;;;;;
0.0541731642910728;0.300408082905710;6299247.71459751;;;;;
0.0542231395348837;0.300407809897074;6296578.43038909;;;;;
0.0542731147786947;0.300407241721817;6293248.87341934;;;;;
0.0543230900225056;0.300406379803081;6290058.32859800;;;;;
0.0543730652663166;0.300405227694756;6287079.32092040;;;;;
0.0544230405101275;0.300403791029578;6284214.23436351;;;;;
0.0544730157539385;0.300402077459206;6281454.90631771;;;;;
0.0545229909977494;0.300400096587427;6278606.35127865;;;;;
0.0545729662415604;0.300397859896937;6276431.56042218;;;;;
0.0546229414853713;0.300395380669423;6274315.34362698;;;;;
0.0546729167291823;0.300392673897868;6271907.11857876;;;;;
0.0547228919729932;0.300389756189408;6269668.03344897;;;;;
0.0547728672168042;0.300386645656651;6267154.31196696;;;;;
0.0548228424606152;0.300383361795451;6264323.31495170;;;;;
0.0548728177044261;0.300379925347551;6261757.79746695;;;;;
0.0549227929482371;0.300376358147373;6259121.28180421;;;;;
0.0549727681920480;0.300372682953204;6256281.98841778;;;;;
0.0550227434358590;0.300368923264166;6253909.95819228;;;;;
0.0550727186796699;0.300365103125261;6251291.39106517;;;;;
0.0551226939234809;0.300361246923517;6248839.86723816;;;;;
0.0551726691672918;0.300357379178621;6246599.84048456;;;;;
0.0552226444111028;0.300353524331562;6244087.53421992;;;;;
0.0552726196549137;0.300349706534700;6241644.77850321;;;;;
0.0553225948987247;0.300345949446498;6239211.12719275;;;;;
0.0553725701425356;0.300342276033856;6236680.87419291;;;;;
0.0554225453863466;0.300338708384722;6234334.51050375;;;;;
0.0554725206301575;0.300335267533234;6232006.69000379;;;;;
0.0555224958739685;0.300331973299311;6229871.76030907;;;;;
0.0555724711177794;0.300328844144104;6227755.56358144;;;;;
0.0556224463615904;0.300325897042249;6225639.36685380;;;;;
0.0556724216054013;0.300323147371447;6223426.88292953;;;;;
0.0557223968492123;0.300320608819474;6221589.79457008;;;;;
0.0557723720930233;0.300318293308496;6219502.46172173;;;;;
0.0558223473368342;0.300316210936286;6217386.24319089;;;;;
0.0558723225806452;0.300314369933817;6215173.94712526;;;;;
0.0559222978244561;0.300312776638497;6212951.91766788;;;;;
0.0559722730682671;0.300311435482216;6210729.88821050;;;;;
0.0560222483120780;0.300310348993329;6208507.85875312;;;;;
0.0560722235558890;0.300309517811727;6206285.84905009;;;;;
0.0561221987996999;0.300308940716280;6204159.65685342;;;;;
0.0561721740435109;0.300308614664099;6201947.69708374;;;;;
0.0562221492873218;0.300308534841168;6199917.11068274;;;;;
0.0562721245311328;0.300308694723952;6197906.72488164;;;;;
0.0563220997749437;0.300309086151570;6196087.53097154;;;;;
0.0563720750187547;0.300309699408051;6194288.74522033;;;;;
0.0564220502625656;0.300310523314199;6192394.45850436;;;;;
0.0564720255063766;0.300311545328599;6190394.41327731;;;;;
0.0565220007501875;0.300312751657376;6188288.60953917;;;;;
0.0565719759939985;0.300314127372373;6186363.07844510;;;;;
0.0566219512378094;0.300315656537435;6184077.31655565;;;;;
0.0566719264816204;0.300317322342386;6181844.71505920;;;;;
0.0567219017254314;0.300319107244117;6179527.51874375;;;;;
0.0567718769692423;0.300320993113943;6177485.10233269;;;;;
0.0568218522130533;0.300322961390058;6175094.38996722;;;;;
0.0568718274568642;0.300324993233641;6173040.87736249;;;;;
0.0569218027006752;0.300327069686933;6171125.46837157;;;;;
0.0569717779444861;0.300329171831450;6169220.87393708;;;;;
0.0570217531882971;0.300331280944502;6167126.53330081;;;;;
0.0570717284321080;0.300333378652157;6165294.77346137;;;;;
0.0571217036759190;0.300335447076913;6163306.45341348;;;;;
0.0571716789197299;0.300337468978335;6161201.33107629;;;;;
0.0572216541635409;0.300339427885030;6159179.77486289;;;;;
0.0572716294073518;0.300341308216391;6157263.97716056;;;;;
0.0573216046511628;0.300343095392718;6155075.70802327;;;;;
0.0573715798949737;0.300344775932501;6153137.21325259;;;;;
0.0574215551387847;0.300346337535969;6151043.73306685;;;;;
0.0574715303825956;0.300347769154260;6148927.53633921;;;;;
0.0575215056264066;0.300349061043927;6146811.33961157;;;;;
0.0575714808702175;0.300350204806738;6144883.73370237;;;;;
0.0576214561140285;0.300351193414996;6142696.41042700;;;;;
0.0576714313578395;0.300352021222705;6140662.76212623;;;;;
0.0577214066016504;0.300352683963074;6138746.49268478;;;;;
0.0577713818454614;0.300353178732860;6136841.89600703;;;;;
0.0578213570892723;0.300353503964226;6134843.26599734;;;;;
0.0578713323330833;0.300353659384841;6132832.85839305;;;;;
0.0579213075768942;0.300353645967182;6130916.37928977;;;;;
0.0579712828207052;0.300353465868100;6128824.03044091;;;;;
0.0580212580645161;0.300353122359884;6126801.65491329;;;;;
0.0580712333083271;0.300352619754095;6125072.58287611;;;;;
0.0581212085521380;0.300351963319479;6123379.62985464;;;;;
0.0581711837959490;0.300351159195208;6121593.01040945;;;;;
0.0582211590397599;0.300350214300596;6119981.47447797;;;;;
0.0582711342835709;0.300349136242323;6118207.18991830;;;;;
0.0583211095273818;0.300347933220023;6116221.38581239;;;;;
0.0583710847711928;0.300346613930961;6114397.89173188;;;;;
0.0584210600150037;0.300345187474429;6112505.70163424;;;;;
0.0584710352588147;0.300343663256346;6110601.10495648;;;;;
0.0585210105026257;0.300342050894479;6108603.20876321;;;;;
0.0585709857464366;0.300340360124555;6106686.04825898;;;;;
0.0586209609902476;0.300338600707435;6104781.45158122;;;;;
0.0586709362340585;0.300336782337539;6102969.99717261;;;;;
0.0587209114778695;0.300334914552838;6101078.12156772;;;;;
0.0587708867216804;0.300333006647041;6099359.61893753;;;;;
0.0588208619654914;0.300331067585046;6097573.68089329;;;;;
0.0588708372093023;0.300329105923044;6095867.84955259;;;;;
0.0589208124531133;0.300327129734951;6094174.89653112;;;;;
0.0589707876969242;0.300325146546825;6092389.11573326;;;;;
0.0590207629407352;0.300323163280736;6090775.88339000;;;;;
0.0590707381845461;0.300321186209225;6089095.99654639;;;;;
0.0591207134283571;0.300319220921060;6087217.68066169;;;;;
0.0591706886721680;0.300317272298625;6085498.32021305;;;;;
0.0592206639159790;0.300315344506871;6083712.77968929;;;;;
0.0592706391597899;0.300313440993507;6081821.48065443;;;;;
0.0593206144036009;0.300311564499841;6080009.34484486;;;;;
0.0593705896474119;0.300309717081575;6078210.55909365;;;;;
0.0594205648912228;0.300307900138664;6076227.06126790;;;;;
0.0594705401350338;0.300306114453283;6074308.97630533;;;;;
0.0595205153788447;0.300304360234784;6072404.40143077;;;;;
0.0595704906226557;0.300302637170510;6070499.82655622;;;;;
0.0596204658664666;0.300300944481317;6068687.39805710;;;;;
0.0596704411102776;0.300299280980844;6066888.63410909;;;;;
0.0597204163540885;0.300297645137780;6065089.85119517;;;;;
0.0597703915978995;0.300296035140641;6063383.05457302;;;;;
0.0598203668417104;0.300294448964781;6061690.07974835;;;;;
0.0598703420855214;0.300292884441443;6059813.33632739;;;;;
0.0599203173293323;0.300291339328541;6057908.73964964;;;;;
0.0599702925731433;0.300289811382691;6056095.92243911;;;;;
0.0600202678169542;0.300288298431600;6054113.68258436;;;;;
0.0600702430607652;0.300286798445641;6051919.92570744;;;;;
0.0601202183045761;0.300285309607133;6049881.14069177;;;;;
0.0601701935483871;0.300283830375687;6047962.30289287;;;;;
0.0602201687921981;0.300282359548000;6045966.20768308;;;;;
0.0602701440360090;0.300280896310707;6043864.35690751;;;;;
0.0603201192798200;0.300279440285193;6041839.57273889;;;;;
0.0603700945236309;0.300277991563665;6039646.46665067;;;;;
0.0604200697674419;0.300276550736128;6037424.45899649;;;;;
0.0604700450112528;0.300275118908221;6035293.68785106;;;;;
0.0605200202550638;0.300273697710066;6033177.46932022;;;;;
0.0605699954988747;0.300272289296524;6030970.10030765;;;;;
0.0606199707426857;0.300270896339404;6029112.46311537;;;;;
0.0606699459864966;0.300269522012459;6027222.63171334;;;;;
0.0607199212303076;0.300268169970247;6025409.02827094;;;;;
0.0607698964741185;0.300266844322175;6023792.12415953;;;;;
0.0608198717179295;0.300265549603148;6022477.62547472;;;;;
0.0608698469617404;0.300264290742178;6021026.22237826;;;;;
0.0609198222055514;0.300263073029967;6019635.67168688;;;;;
0.0609697974493623;0.300261902085997;6017987.95797084;;;;;
0.0610197726931733;0.300260783825148;6016385.68369198;;;;;
0.0610697479369843;0.300259724423402;6014798.54159705;;;;;
0.0611197231807952;0.300258730281931;6013030.25167874;;;;;
0.0611696984246062;0.300257807988830;6011140.94758181;;;;;
0.0612196736684171;0.300256964277915;6009598.22722715;;;;;
0.0612696489122281;0.300256205984265;6008207.29092088;;;;;
0.0613196241560390;0.300255539996468;6006560.65612627;;;;;
0.0613695993998500;0.300254973205824;6005138.61680480;;;;;
0.0614195746436609;0.300254512452981;6003943.59359764;;;;;
0.0614695498874719;0.300254164472678;6002599.25939871;;;;;
0.0615195251312828;0.300253935837470;6001043.40817761;;;;;
0.0615695003750938;0.300253832901466;5999726.55079719;;;;;
0.0616194756189047;0.300253861745266;5998456.81967869;;;;;
0.0616694508627157;0.300254028123471;5997097.09121853;;;;;
0.0617194261065266;0.300254337416138;5995451.71439491;;;;;
0.0617694013503376;0.300254794585554;5993848.65060406;;;;;
0.0618193765941485;0.300255404139355;5991722.46793747;;;;;
0.0618693518379595;0.300256170100572;5989859.61100256;;;;;
0.0619193270817705;0.300257095984472;5988060.84705455;;;;;
0.0619693023255814;0.300258184781402;5986531.13165324;;;;;
0.0620192775693924;0.300259438944214;5985139.41244922;;;;;
0.0620692528132033;0.300260860378448;5984211.76049411;;;;;
0.0621192280570143;0.300262450433346;5982738.59386408;;;;;
0.0621692033008252;0.300264209891934;5980793.53721767;;;;;
0.0622191785446362;0.300266138958880;5978872.55038499;;;;;
0.0622691537884471;0.300268237245317;5976342.37521416;;;;;
0.0623191290322581;0.300270503750494;5973965.04987270;;;;;
0.0623691042760690;0.300272936840539;5971905.00006449;;;;;
0.0624190795198800;0.300275534225078;5970519.07022865;;;;;
0.0624690547636909;0.300278292932594;5968981.86302719;;;;;
0.0625190300075019;0.300281209285549;5967929.33680224;;;;;
0.0625690052513128;0.300284278876281;5966798.94908682;;;;;
0.0626189804951238;0.300287496544735;5965457.04780217;;;;;
0.0626689557389347;0.300290856359117;5963992.57852784;;;;;
0.0627189309827457;0.300294351600578;5962511.24735945;;;;;
0.0627689062265566;0.300297974753041;5960941.07198949;;;;;
0.0628188814703676;0.300301717499189;5959353.91159829;;;;;
0.0628688567141785;0.300305570723434;5957678.00832951;;;;;
0.0629188319579895;0.300309524522492;5955718.97263925;;;;;
0.0629688072018004;0.300313568223939;5953885.83411443;;;;;
0.0630187824456114;0.300317690412990;5952441.37686035;;;;;
0.0630687576894223;0.300321878967597;5950888.77539766;;;;;
0.0631187329332333;0.300326121101899;5949478.56608626;;;;;
0.0631687081770443;0.300330403417853;5948191.44891912;;;;;
0.0632186834208552;0.300334711964658;5947010.09026307;;;;;
0.0632686586646662;0.300339032305279;5945492.88988314;;;;;
0.0633186339084771;0.300343349589108;5943817.45835348;;;;;
0.0633686091522881;0.300347648629617;5942477.34439311;;;;;
0.0634185843960990;0.300351913985748;5940943.14303942;;;;;
0.0634685596399100;0.300356130045852;5939532.22171481;;;;;
0.0635185348837209;0.300360281113088;5938068.64350326;;;;;
0.0635685101275319;0.300364351491405;5936587.31233488;;;;;
0.0636184853713428;0.300368325571402;5934930.07488892;;;;;
0.0636684606151538;0.300372187915573;5933412.90520145;;;;;
0.0637184358589647;0.300375923342580;5931580.15899839;;;;;
0.0637684111027757;0.300379517010333;5929851.15410546;;;;;
0.0638183863465866;0.300382954497708;5928158.17928079;;;;;
0.0638683615903976;0.300386221884818;5926377.51339463;;;;;
0.0639183368342085;0.300389305831751;5924841.64358152;;;;;
0.0639683120780195;0.300392193655731;5923535.46307109;;;;;
0.0640182873218305;0.300394873406614;5922265.73195258;;;;;
0.0640682625656414;0.300397333940537;5920908.51943442;;;;;
0.0641182378094524;0.300399564991430;5919532.97738938;;;;;
0.0641682130532633;0.300401557239897;5917982.68220685;;;;;
0.0642181882970743;0.300403302378839;5916308.19415543;;;;;
0.0642681635408852;0.300404793175011;5914440.69383816;;;;;
0.0643181387846962;0.300406023525655;5912972.21557545;;;;;
0.0643681140285071;0.300406988509227;5911422.36151978;;;;;
0.0644180892723181;0.300407684429298;5909835.21942486;;;;;
0.0644680645161290;0.300408108850652;5908161.01525393;;;;;
0.0645180397599400;0.300408260626687;5906816.08294556;;;;;
0.0645680150037509;0.300408139917327;5905198.52284675;;;;;
0.0646179902475619;0.300407748196737;5903679.35768132;;;;;
0.0646679654913728;0.300407088250377;5902284.85712389;;;;;
0.0647179407351838;0.300406164161080;5900909.31507885;;;;;
0.0647679159789947;0.300404981284120;5899447.02545056;;;;;
0.0648178912228057;0.300403546211447;5898225.75798234;;;;;
0.0648678664666166;0.300401866725502;5896801.90953339;;;;;
0.0649178417104276;0.300399951743246;5895233.96622493;;;;;
0.0649678169542386;0.300397811251215;5893733.34024822;;;;;
0.0650177921980495;0.300395456232553;5892079.01626472;;;;;
0.0650677674418605;0.300392898587070;5890299.60834955;;;;;
0.0651177426856714;0.300390151045461;5888759.96462346;;;;;
0.0651677179294824;0.300387227078831;5887451.26817104;;;;;
0.0652176931732933;0.300384140804749;5886095.27898625;;;;;
0.0652676684171043;0.300380906891034;5884719.75874440;;;;;
0.0653176436609152;0.300377540458435;5883344.23850256;;;;;
0.0653676189047262;0.300374056983301;5881968.71826071;;;;;
0.0654175941485371;0.300370472201100;5880334.99947200;;;;;
0.0654675693923481;0.300366802011460;5878728.04249353;;;;;
0.0655175446361590;0.300363062385116;5877226.83994677;;;;;
0.0655675198799700;0.300359269272958;5875917.30484702;;;;;
0.0656174951237809;0.300355438517236;5874475.86068760;;;;;
0.0656674703675919;0.300351585764951;5873166.11592601;;;;;
0.0657174456114028;0.300347726383475;5871896.38480751;;;;;
0.0657674208552138;0.300343875378490;5870455.25514084;;;;;
0.0658173960990248;0.300340047314338;5869059.54902788;;;;;
0.0658673713428357;0.300336256236839;5867598.41253967;;;;;
0.0659173465866467;0.300332515598577;5866031.51754038;;;;;
0.0659673218304576;0.300328838186654;5864615.33286675;;;;;
0.0660172970742686;0.300325236053090;5863325.22801850;;;;;
0.0660672723180795;0.300321720448318;5861799.34255599;;;;;
0.0661172475618905;0.300318301758668;5860382.86097304;;;;;
0.0661672228057014;0.300314989449085;5859007.34073120;;;;;
0.0662171980495124;0.300311792012620;5857546.59295440;;;;;
0.0662671732933233;0.300308716928279;5856150.43690551;;;;;
0.0663171485371343;0.300305770628621;5854689.79395962;;;;;
0.0663671237809452;0.300302958478138;5853378.58583898;;;;;
0.0664170990247562;0.300300284762981;5851938.81897423;;;;;
0.0664670742685671;0.300297752692147;5850542.43146031;;;;;
0.0665170495123781;0.300295364409831;5849081.97637306;;;;;
0.0665670247561890;0.300293121018398;5847685.48402822;;;;;
0.0666170000000000;0.300291022611290;5846140.32556059;;;;;
0.0666669752438110;0.300289068315085;5844807.42904997;;;;;
0.0667169504876219;0.300287256339896;5843368.29117071;;;;;
0.0667669257314329;0.300285584037201;5841802.28723421;;;;;
0.0668169009752438;0.300284047964088;5840130.52478662;;;;;
0.0668668762190548;0.300282643952832;5838691.18836396;;;;;
0.0669168514628657;0.300281367184686;5837062.16516328;;;;;
0.0669668267066767;0.300280212266866;5835369.20773842;;;;;
0.0670168019504876;0.300279173311832;5833845.03249221;;;;;
0.0670667771942986;0.300278244018194;5832363.70132383;;;;;
0.0671167524381095;0.300277417752687;5830629.51798530;;;;;
0.0671667276819205;0.300276687632791;5828999.21731980;;;;;
0.0672167029257314;0.300276046609550;5827412.05787906;;;;;
0.0672666781695424;0.300275487550025;5825740.76717059;;;;;
0.0673166534133533;0.300275003318591;5824131.86674080;;;;;
0.0673666286571643;0.300274586856046;5822628.72482210;;;;;
0.0674166039009752;0.300274231255260;5821147.37185051;;;;;
0.0674665791447862;0.300273929831912;5819582.10173042;;;;;
0.0675165543885972;0.300273676188882;5818246.53203143;;;;;
0.0675665296324081;0.300273464273025;5816976.80091293;;;;;
0.0676165048762191;0.300273288423371;5815874.58959869;;;;;
0.0676664801200300;0.300273143410148;5814816.48033327;;;;;
0.0677164553638410;0.300273024464400;5813925.68121028;;;;;
0.0677664306076519;0.300272927298237;5812661.18051917;;;;;
0.0678164058514629;0.300272848115971;5811452.73895472;;;;;
0.0678663810952738;0.300272783616590;5810121.82311308;;;;;
0.0679163563390848;0.300272730988254;5808996.61729618;;;;;
0.0679663315828957;0.300272687895767;5807855.11503684;;;;;
0.0680163068267067;0.300272652462285;5806941.23375328;;;;;
0.0680662820705176;0.300272623246742;5806011.47998113;;;;;
0.0681162573143286;0.300272599218525;5805059.20344546;;;;;
0.0681662325581395;0.300272579730796;5803774.19358141;;;;;
0.0682162078019505;0.300272564493454;5802731.19700610;;;;;
0.0682661830457614;0.300272553546213;5801612.74634908;;;;;
0.0683161582895724;0.300272547231711;5800448.82615712;;;;;
0.0683661335333834;0.300272546168117;5798787.06394360;;;;;
0.0684161087771943;0.300272551220447;5797402.88446639;;;;;
0.0684660840210053;0.300272563469818;5795967.41566921;;;;;
0.0685160592648162;0.300272584180094;5794734.51196927;;;;;
0.0685660345086272;0.300272614761806;5793570.59177731;;;;;
0.0686160097524381;0.300272656733607;5793068.36432910;;;;;
0.0686659849962491;0.300272711681903;5792172.31730690;;;;;
0.0687159602400600;0.300272781219572;5790866.38775533;;;;;
0.0687659354838710;0.300272866944827;5789655.95440347;;;;;
0.0688159107276819;0.300272970401347;5787997.02262470;;;;;
0.0688658859714929;0.300273093040851;5786280.68638917;;;;;
0.0689158612153038;0.300273236189241;5784917.29996537;;;;;
0.0689658364591148;0.300273401017418;5783812.25821639;;;;;
0.0690158117029257;0.300273588517738;5782342.68760446;;;;;
0.0690657869467367;0.300273799486923;5781248.97977559;;;;;
0.0691157621905476;0.300274034515906;5780543.24861968;;;;;
0.0691657374343586;0.300274293986677;5779415.58984745;;;;;
0.0692157126781696;0.300274578075628;5778310.04574709;;;;;
0.0692656879219805;0.300274886762333;5777333.98847688;;;;;
0.0693156631657915;0.300275219842195;5776217.73949591;;;;;
0.0693656384096024;0.300275576941101;5774644.20937986;;;;;
0.0694156136534134;0.300275957530182;5773278.73127035;;;;;
0.0694655888972243;0.300276360939066;5771927.17962167;;;;;
0.0695155641410353;0.300276786366461;5770469.86946191;;;;;
0.0695655393848462;0.300277232887508;5769151.94788885;;;;;
0.0696155146286572;0.300277699457852;5767882.21677034;;;;;
0.0696654898724681;0.300278184914860;5766775.70738853;;;;;
0.0697154651162791;0.300278687976700;5765309.80585867;;;;;
0.0697654403600900;0.300279207240141;5764130.17214770;;;;;
0.0698154156039010;0.300279741178009;5762909.15563833;;;;;
0.0698653908477119;0.300280288137264;5761395.22090029;;;;;
0.0699153660915229;0.300280846338728;5760052.10337533;;;;;
0.0699653413353338;0.300281413879569;5758782.37225683;;;;;
